LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2080

12009 atoms
3 atom types

0 100.8 xlo xhi
0 101.845 ylo yhi
-80 80 zlo zhi

Masses

1 12.0107
2 12.0107
3 1.00784

Atoms # atomic

10466 3 22.577682115666207 12.116687349055903 7.461048068521945 0 0 0
2 1 0.7088102487907714 1.189905600735214 3.435087792470208 0 0 0
3 1 2.031385007693983 1.1858228090945295 4.211147684485771 0 0 0
4 1 2.7030676757542356 0.027447579810617264 3.510611849039941 0 0 0
10465 3 24.51711656881933 10.899012537159912 7.381014152420254 0 0 0
6 1 0.7334015044460881 3.6598386896304342 3.5006677932069437 0 0 0
7 1 2.064994016111048 3.648414001926676 4.214451199032295 0 0 0
8 1 2.768478893988959 2.4142475531504375 3.738410803202277 0 0 0
9 1 0.013347959713859103 4.881427603579904 3.849298759862958 0 0 0
10 1 0.6877455449008149 6.0478145591164605 3.80681404256215 0 0 0
11 1 2.0378840053977023 6.048716037711319 3.832689833755692 0 0 0
12 1 2.747024160825329 4.811025058375356 3.503249989842049 0 0 0
4886 2 23.09773691809219 8.496292888382428 5.792118216141812 0 0 0
170 1 4.881969686467978 1.2375317495831597 3.66021269612424 0 0 0
171 1 6.268364326925876 1.1808374939086221 4.24128588642947 0 0 0
173 1 4.160360124132347 2.414554106996421 4.2479924424363755 0 0 0
174 1 4.895660825872006 3.5901026300847887 3.6641937597276084 0 0 0
175 1 6.282947553641184 3.6398646423887637 4.251537045534384 0 0 0
177 1 4.166123441793577 4.843905550996496 3.8744545055197075 0 0 0
178 1 4.894392889220371 6.0953834244465375 3.6736099278559218 0 0 0
179 1 6.2834639863857165 6.048760497379841 4.255763818876072 0 0 0
8065 3 0.9063639079084544 1.2694404530669177 2.365434277747856 0 0 0
8066 3 2.658066159923446 0.1580247445250109 2.430047213165597 0 0 0
8067 3 0.8853985654327812 3.669542101966726 2.4227451616736992 0 0 0
8068 3 2.800392347551128 2.4148667878491676 2.6518678455490634 0 0 0
8069 3 2.7187085556254087 4.668610852393888 2.416890059278957 0 0 0
8141 3 4.964264100399171 1.3724253252796013 2.5824830984410525 0 0 0
8143 3 4.971757842923047 3.4649999988819777 2.585797125585889 0 0 0
8145 3 4.970228463818499 6.259627172218638 2.5997247813277222 0 0 0
172 1 6.929110712115955 0.03719393601456027 3.5263283805469756 0 0 0
176 1 6.985693932229748 2.419740507897605 3.756272742363155 0 0 0
180 1 6.914014762452658 4.846877546060942 3.628238862807048 0 0 0
1017 1 25.18906664250045 4.8689528586987585 3.722800966679462 0 0 0
338 1 9.09791812270083 1.2380847265151294 3.696313304474431 0 0 0
339 1 10.495748400057062 1.1767867755335844 4.282972153175877 0 0 0
340 1 11.140084603280574 0.03900657278814952 3.5415401064011856 0 0 0
341 1 8.37535114794606 2.4248333097034056 4.270477672318394 0 0 0
342 1 9.100907604628343 3.593294002620697 3.6518438960346695 0 0 0
343 1 10.476552363767947 3.6433510955599187 4.2660560685272895 0 0 0
344 1 11.139098329736543 2.4187269111677443 3.6968967407134534 0 0 0
345 1 8.369554962035172 4.858511719593996 3.729008209289628 0 0 0
346 1 9.109186306902973 6.11283658971181 3.626036384131952 0 0 0
347 1 10.471273486963282 6.050185335544364 4.251508450069429 0 0 0
348 1 11.174842715329756 4.847239474532586 3.7445257666840726 0 0 0
673 1 16.774645528134727 0.0017572616248766725 3.8366747573108824 0 0 0
509 1 12.591219642774638 2.435105728699904 3.8615315839600433 0 0 0
513 1 12.59069242088784 4.8402627366405815 4.229373623830804 0 0 0
8142 3 6.844874884160634 0.1997057032748901 2.4511655686743197 0 0 0
8144 3 7.00699386428334 2.4321815914931904 2.669011328361428 0 0 0
8146 3 6.685155967300733 4.848702852367961 2.5633473495756967 0 0 0
8224 3 9.160048986279952 1.3545416879799022 2.6152185941864565 0 0 0
8225 3 11.024521355624803 0.20585374944665982 2.4698979399452194 0 0 0
8226 3 9.182599524797386 3.450743759399586 2.5748629691758422 0 0 0
8227 3 11.011111771233486 2.41947037513925 2.6156069816050964 0 0 0
8228 3 9.222741872432204 6.309533917291023 2.560855390366546 0 0 0
8229 3 11.156506037928924 4.845960498623778 2.6573769938498404 0 0 0
506 1 13.328431671724811 1.2180312464622143 3.534694622445476 0 0 0
507 1 14.66584122344381 1.2040820634250473 4.239320225992724 0 0 0
508 1 15.345645562901826 0.03686664247217662 3.5304170012908105 0 0 0
510 1 13.262040265949857 3.691487333224565 3.5358992738002906 0 0 0
511 1 14.683836074979569 3.6460904568401378 3.879385812979973 0 0 0
512 1 15.410138085309603 2.393817461014098 3.668961178186805 0 0 0
514 1 13.288976859829281 6.069525657161019 3.7361294984674163 0 0 0
515 1 14.686281912655522 6.064398858378585 4.24438742520309 0 0 0
516 1 15.420169319737258 4.889059037342855 3.659767253751854 0 0 0
4723 2 20.31602463153636 10.87698394470056 6.50917043483577 0 0 0
674 1 17.510084772696008 1.257105216288926 3.6664911084911567 0 0 0
675 1 18.88842600949638 1.1889933537044852 4.249530932417781 0 0 0
677 1 16.78017077048172 2.425796238965163 4.257835463831066 0 0 0
678 1 17.48948470446153 3.643697412598893 3.7494033139336547 0 0 0
679 1 18.891473838458335 3.641026219400138 4.259481273856483 0 0 0
681 1 16.78885198324238 4.850934098803245 4.255811742581515 0 0 0
682 1 17.504871575839164 6.066638623880946 3.748864420437336 0 0 0
683 1 18.89829746246495 6.067259987854086 4.261998408703962 0 0 0
8308 3 13.488549596688589 1.2646318176505236 2.456832702942868 0 0 0
8309 3 15.277544298660478 0.16245837222271778 2.449686741931107 0 0 0
8310 3 13.185465302608149 3.8404033568366227 2.45865233572935 0 0 0
8311 3 15.508566873535187 2.2802062146798847 2.5908984888559257 0 0 0
8312 3 13.290723874185218 6.086684423969332 2.649040124519221 0 0 0
8313 3 15.508156716299041 5.006045437168875 2.5813269624548223 0 0 0
8390 3 17.599414510116844 1.4243914630907843 2.593467926531125 0 0 0
8392 3 17.492091489501515 3.6537924690575436 2.6622307663954112 0 0 0
8394 3 17.5222527450495 6.064643217048868 2.661686154635008 0 0 0
676 1 19.546053944325635 0.04823644274009072 3.528766162015836 0 0 0
680 1 19.59284459825028 2.4288457793561453 3.753752704817624 0 0 0
684 1 19.594618052378813 4.8547941844140565 3.747445114931591 0 0 0
4708 2 21.013561370311912 0.012474310662166572 6.209171170709503 0 0 0
842 1 21.70760232066365 1.2639579553545341 3.6630138944764514 0 0 0
843 1 23.088732713605623 1.1972191714601494 4.245156675307216 0 0 0
844 1 23.74742482929071 0.05284215254338336 3.5320879066547497 0 0 0
845 1 20.9887469244866 2.4232243775720437 4.263439971448564 0 0 0
846 1 21.68740889582655 3.645637536390214 3.753863470303814 0 0 0
847 1 23.10549407602777 3.651544297064337 4.254529342705439 0 0 0
848 1 23.79474950992749 2.436994394718127 3.7509598354902414 0 0 0
849 1 20.99401597515313 4.86023492471603 4.262839958217156 0 0 0
850 1 21.690297375302418 6.0778875627300355 3.7522396723041616 0 0 0
851 1 23.10700616684547 6.0701776128127145 4.254482343662661 0 0 0
852 1 23.732424559477 4.861849938616061 3.6254532930146204 0 0 0
8391 3 19.451625844947007 0.2097265099042685 2.4544773172385836 0 0 0
8393 3 19.60397327527457 2.4467851137350705 2.6667010095807187 0 0 0
8395 3 19.595508182777056 4.854892764832038 2.6603041332317487 0 0 0
8472 3 21.788038839329968 1.4342632617980822 2.589994273842247 0 0 0
8473 3 23.656835889549164 0.21366300850629305 2.4571624378283707 0 0 0
8474 3 21.67037640612608 3.648839508398494 2.666891127022053 0 0 0
8475 3 23.80383052974714 2.4529316329635 2.6637414224846614 0 0 0
8476 3 21.673782899217805 6.087872434451262 2.665187702015845 0 0 0
8477 3 23.50096347050876 4.861580008895968 2.561295381775251 0 0 0
13 1 0.016371037735743926 7.2138634083422595 3.855507228986132 0 0 0
14 1 0.7460271997564106 8.430950178254083 3.5138415518975727 0 0 0
15 1 2.057512836752363 8.456762731158962 4.253212395659739 0 0 0
16 1 2.796579163948824 7.287519146452718 3.6579733117411704 0 0 0
4885 2 22.391286219242954 7.2846787712983865 6.303535918703657 0 0 0
18 1 0.7416867898826487 10.884217411530651 3.499096375331964 0 0 0
19 1 2.0636687181426456 10.899458402063358 4.234705408373395 0 0 0
20 1 2.7854575482492234 9.68172857094026 3.755887490647867 0 0 0
4728 2 20.99739923343797 12.125006501814317 6.162350681582427 0 0 0
24 1 2.7943785193364867 12.11417106097323 3.7437866841117025 0 0 0
181 1 4.158460705625759 7.241857967093735 4.274929508560639 0 0 0
182 1 4.879087415507534 8.473871447807197 3.7637761179642117 0 0 0
183 1 6.283070797187563 8.477636412370709 4.264473324214708 0 0 0
185 1 4.179040165196438 9.685304962173106 4.2711094203498 0 0 0
186 1 4.880825104902248 10.89407109236644 3.7515542824331924 0 0 0
187 1 6.284054799035433 10.905173337347852 4.2592174827564575 0 0 0
189 1 4.184895369533501 12.127138278214893 4.253654837242791 0 0 0
8070 3 0.9367670055100717 8.409514596835633 2.4420377815651353 0 0 0
8071 3 2.9202641521360206 7.44806241552574 2.5813122137134545 0 0 0
8072 3 0.9369329387207308 10.889868904880991 2.426831072220688 0 0 0
8073 3 2.8127200929549137 9.683661042416162 2.66917529039179 0 0 0
8075 3 2.8185627605670383 12.11410635676059 2.6568555739780897 0 0 0
8147 3 4.887418046754159 8.486987127793823 2.6765776216908206 0 0 0
8149 3 4.879443957311077 10.873500677878573 2.6644424081710603 0 0 0
184 1 6.985785906612151 7.267614321233528 3.7510709059186214 0 0 0
188 1 6.9832949426074835 9.691918982782491 3.74689489554998 0 0 0
192 1 6.99327787729754 12.117950773378931 3.748847271123573 0 0 0
349 1 8.381490961117748 7.26077117703661 4.254915905960277 0 0 0
350 1 9.084211483745271 8.489712542939753 3.7479831649536792 0 0 0
351 1 10.487174515709512 8.484606932541752 4.260130788029151 0 0 0
352 1 11.188855184372496 7.269685688019532 3.7480305798905875 0 0 0
353 1 8.384962881593252 9.699170626746252 4.2585761629750625 0 0 0
354 1 9.0891011695831 10.911088585421636 3.745582278046183 0 0 0
355 1 10.490386204721752 10.914980519923425 4.259892160041373 0 0 0
356 1 11.18764382474572 9.699600427036811 3.7529875687662204 0 0 0
357 1 8.39045752760927 12.121220257559925 4.262573779945999 0 0 0
360 1 11.189373799441043 12.131792040025235 3.7511095415999756 0 0 0
517 1 12.597944954227644 7.278817091939994 4.251150144417252 0 0 0
521 1 12.610425920942758 9.701194025416667 4.261116125946548 0 0 0
525 1 12.593503748818858 12.146259650700381 4.256803936830272 0 0 0
8148 3 6.991348255075485 7.275128761583244 2.663693339751116 0 0 0
8150 3 6.982204257021817 9.68937203681757 2.659602854699378 0 0 0
8152 3 7.00887933368032 12.109478303652512 2.6616364334625455 0 0 0
8230 3 9.08456583586935 8.5057310713209 2.6607825695634695 0 0 0
8231 3 11.193369729197812 7.272797980989386 2.660872611722551 0 0 0
8232 3 9.089470038327441 10.911951712386308 2.6582799741444676 0 0 0
8233 3 11.172968056635295 9.699071181437267 2.6656304874052563 0 0 0
8235 3 11.179324416114273 12.135879750423289 2.6637866904177754 0 0 0
518 1 13.24810887613286 8.48972510718382 3.660915725746328 0 0 0
519 1 14.692365953370242 8.490580340339399 3.8770771898987486 0 0 0
520 1 15.414690795138135 7.23981322841424 3.6572904770673755 0 0 0
522 1 13.244616371602252 10.9164454315158 3.6694421313406855 0 0 0
523 1 14.691112306753636 10.920363706006157 3.8862432676082506 0 0 0
524 1 15.430545732178444 9.704899580187922 3.5354633165242437 0 0 0
528 1 15.407344403273187 12.182377171565884 3.676028545988829 0 0 0
685 1 16.788352581478552 7.284482482223756 4.250580584597037 0 0 0
686 1 17.496031174326447 8.492027940432225 3.7397839104243484 0 0 0
687 1 18.891046826500624 8.50418003110762 4.25374677749343 0 0 0
689 1 16.77940451914164 9.705325581119595 4.229896869489851 0 0 0
690 1 17.442420154575657 10.922168290059789 3.6532801931294867 0 0 0
691 1 18.888457004600227 10.924788698558695 3.8734263485977083 0 0 0
693 1 16.791621608627253 12.127256651487496 4.252288090321812 0 0 0
8314 3 13.078071792732048 8.493956016675407 2.5853357556182344 0 0 0
8315 3 15.500452560758669 7.1201084462973 2.5789327868494087 0 0 0
8316 3 13.072903057739355 10.902248954689673 2.5937225953443455 0 0 0
8317 3 15.574773772693067 9.693120587151137 2.4552977165012986 0 0 0
8319 3 15.49150377404951 12.307227429833238 2.5975831315659716 0 0 0
