LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2117

12067 atoms
3 atom types

0 100.8 xlo xhi
0 101.845 ylo yhi
-80 80 zlo zhi

Masses

1 12.0107
2 12.0107
3 1.00784

Atoms # atomic

8310 3 13.307193033822145 3.648454860486321 2.6768279072979944 0 0 0
8311 3 15.390620336628452 2.4346171747909184 2.6698178071930196 0 0 0
8312 3 13.305897222526085 6.041507422879833 2.671664737461875 0 0 0
8313 3 15.386852497078928 4.8353850561642 2.6660362512477502 0 0 0
8392 3 17.588051499687683 1.4249723478157075 2.5863656999573728 0 0 0
8394 3 17.4847057965174 3.646269849220499 2.6633613703153967 0 0 0
8396 3 17.474142749544615 6.04103794038031 2.6642876000411544 0 0 0
676 1 19.54757405744968 0.04266868524226167 3.5207428990176486 0 0 0
680 1 19.593079726664133 2.4201192767052553 3.752398728460452 0 0 0
684 1 19.593054495384244 4.845594733550035 3.7453503331323383 0 0 0
10411 3 20.294337159753383 10.933981532979097 7.389296169265232 0 0 0
842 1 21.71065569305656 1.2512191623870625 3.661839600537559 0 0 0
843 1 23.091970438003244 1.1823079500686884 4.248634465567834 0 0 0
844 1 23.752646913937905 0.04434744398663599 3.5235653355445837 0 0 0
845 1 20.98952843066744 2.410436482567195 4.263025623406394 0 0 0
846 1 21.68960376003598 3.6326458986171497 3.7543530091866706 0 0 0
847 1 23.094258868192412 3.6349214703252044 4.262787612588685 0 0 0
848 1 23.797495781201903 2.423021382131346 3.755076778886574 0 0 0
849 1 20.98999681796067 4.861377637395596 4.254696268824461 0 0 0
850 1 21.724106818319388 6.007428176955158 3.625444702378159 0 0 0
851 1 23.086524837656576 6.07173952726145 4.250892061685747 0 0 0
852 1 23.801180837896197 4.847206287449377 3.750254032484661 0 0 0
8393 3 19.45310274063511 0.20758405829179097 2.4470451059613607 0 0 0
8395 3 19.604970448573514 2.4398837771663247 2.665418118644779 0 0 0
8397 3 19.591525868060717 4.842894181417324 2.6581253852045976 0 0 0
8476 3 21.79370530498056 1.4234594988841949 2.5893271239009024 0 0 0
8477 3 23.657822308270536 0.2095308391204408 2.4499498427018493 0 0 0
8478 3 21.689052210099835 3.627189509864811 2.667442946108379 0 0 0
8479 3 23.808171775357746 2.442910665767633 2.6680714646985986 0 0 0
8480 3 21.839432306020864 5.809374420538035 2.5607472176721315 0 0 0
8481 3 23.81737464947902 4.837128598498502 2.66331842707042 0 0 0
4887 2 24.476132163000948 8.441278908839253 6.4163195313133725 0 0 0
14 1 0.7551596423707093 8.462755468743199 3.5239571288918317 0 0 0
15 1 2.0993344605252964 8.477335720864641 4.225101116039669 0 0 0
16 1 2.8059501548402968 7.262031201267511 3.7363760948458644 0 0 0
4886 2 23.09325223217941 8.49179683135228 5.802574032960276 0 0 0
18 1 0.7548368941912893 10.913088209521039 3.528303537905808 0 0 0
19 1 2.102791732196921 10.912842057058608 4.2252759977782315 0 0 0
20 1 2.753334782470803 9.693598322884702 3.619941781591307 0 0 0
4885 2 22.44649162512239 7.268578588514198 6.416247878863134 0 0 0
24 1 2.813798207737143 12.129394092049054 3.735397642779626 0 0 0
181 1 4.199081847598076 7.275244755706756 4.241355061850135 0 0 0
182 1 4.933493616958203 8.426812361081899 3.615299248098128 0 0 0
183 1 6.291888100691337 8.491638692540803 4.24466571536371 0 0 0
185 1 4.212411895080728 9.691311291582027 3.7188888723482854 0 0 0
186 1 4.929759778580151 10.962059244469241 3.629214386467883 0 0 0
187 1 6.301262311777521 10.907210997482094 4.252712817195081 0 0 0
189 1 4.2015327438509145 12.116189785641398 4.254078849764604 0 0 0
8070 3 0.9077421922125072 8.443924935597048 2.44461377467631 0 0 0
8071 3 2.8251610230030915 7.269269190805916 2.649248379459131 0 0 0
8072 3 0.9066176488327287 10.936925430192272 2.4490875978184605 0 0 0
8073 3 2.5955122256896734 9.694191555068679 2.5435225571861033 0 0 0
8075 3 2.840254639515206 12.131479611093317 2.6486009394747323 0 0 0
8148 3 5.049171032865297 8.229079266827034 2.5506405880209897 0 0 0
8150 3 5.0170892678354635 11.144632811810792 2.559499724083852 0 0 0
184 1 7.006817550573106 7.267438814270388 3.741610333235229 0 0 0
188 1 7.0002060422511425 9.700075666859707 3.7458139838755287 0 0 0
192 1 6.9691711851047735 12.133533858454937 3.6787505349345277 0 0 0
349 1 8.400766507009958 7.264979533272288 4.259622270951123 0 0 0
350 1 9.095811165868724 8.476788142437451 3.75554743961881 0 0 0
351 1 10.506469993999241 8.48922695684611 4.264214077335196 0 0 0
352 1 11.195899911023133 7.276123843889065 3.753654174482918 0 0 0
353 1 8.395555675013648 9.702256672747273 4.263417359899844 0 0 0
354 1 9.121044589183262 10.86740132300141 3.6800549028765346 0 0 0
355 1 10.519623292418535 10.916615760830844 4.266123445481565 0 0 0
356 1 11.165366697518472 9.694272009689348 3.671613536268066 0 0 0
357 1 8.41222441550184 12.129912718310516 3.8969129544353085 0 0 0
360 1 11.162225784030017 12.121621148511704 3.663079447479578 0 0 0
517 1 12.594214827139677 7.275042545110607 4.261797706042575 0 0 0
521 1 12.61024503335381 9.694873777903522 3.8800636125034047 0 0 0
525 1 12.607146537179545 12.126226888614733 3.873785065252719 0 0 0
8149 3 7.025212902185252 7.259707544703993 2.6548212502386765 0 0 0
8151 3 7.0065425035079 9.702947736152433 2.658534153480991 0 0 0
8153 3 6.836954192585994 12.156463213305338 2.598811386219732 0 0 0
8231 3 9.090543128096462 8.466719498629388 2.668393649780597 0 0 0
8232 3 11.195112965784073 7.287639114203279 2.6664805928187745 0 0 0
8233 3 9.176826979324252 10.732848512330326 2.6011696472948906 0 0 0
8234 3 11.013785839564537 9.683368743036006 2.5939464732784296 0 0 0
8236 3 11.009208803201005 12.097721658641985 2.5859215705909433 0 0 0
518 1 13.32082969764007 8.435265860454182 3.6614724752767094 0 0 0
519 1 14.691591887526014 8.48470028578856 4.254952737681119 0 0 0
520 1 15.400722145582712 7.264112581868987 3.751501776095898 0 0 0
522 1 13.348024570271274 10.909959072314773 3.529353338108745 0 0 0
523 1 14.679718863665423 10.909511687412548 4.231077912391703 0 0 0
524 1 15.398908104081599 9.691909287239106 3.7411045664387093 0 0 0
528 1 15.398668917122535 12.126004348511952 3.737669443126354 0 0 0
685 1 16.798176734547383 7.268361746087988 4.263182810974411 0 0 0
686 1 17.49407696796337 8.485436618388643 3.749678513962322 0 0 0
687 1 18.90972904787016 8.478673597628699 4.255546083532449 0 0 0
689 1 16.79499240633616 9.6971001197882 4.257494051126807 0 0 0
690 1 17.495923281534992 10.908277741889265 3.7419980250858877 0 0 0
691 1 18.89634233331993 10.907818266259945 4.255719597843581 0 0 0
693 1 16.795757036084073 12.122004068164815 4.252604918521425 0 0 0
8314 3 13.402921072853864 8.285466855588034 2.586230547925514 0 0 0
8315 3 15.40965561592485 7.255272914668504 2.6644293631928213 0 0 0
8316 3 13.511612346408628 10.907791558243156 2.4521544027404496 0 0 0
8317 3 15.412497134187047 9.678864096915117 2.6541446753178284 0 0 0
8319 3 15.412223258172514 12.136882858318447 2.650679211287648 0 0 0
8398 3 17.480333046218703 8.491725726379249 2.6626987976958882 0 0 0
8400 3 17.496864488279307 10.90675677712978 2.654981714295692 0 0 0
688 1 19.534709259068254 7.26804171953717 3.6279164494371896 0 0 0
692 1 19.597697933569616 9.694382487804313 3.747607920692781 0 0 0
696 1 19.59608440627784 12.122303100676527 3.744862180434374 0 0 0
853 1 20.991125109452536 7.264238192892769 3.726382115022548 0 0 0
854 1 21.71739924431315 8.530289034441921 3.636493470354488 0 0 0
855 1 23.099955201669008 8.479899680506687 4.250302925630004 0 0 0
856 1 23.795487711844707 7.275772025772469 3.7430789636023283 0 0 0
857 1 20.99316263888907 9.683445031097662 4.260932945571858 0 0 0
858 1 21.692297940287254 10.917088107418628 3.7579177995339683 0 0 0
859 1 23.110164222323192 10.905842257450345 4.2614230062612695 0 0 0
860 1 23.747508065291196 9.702487075699002 3.63666553908406 0 0 0
861 1 20.9938458745242 12.126000895938347 4.263302681285143 0 0 0
864 1 23.797609733020263 12.120476939883583 3.748933278337037 0 0 0
8399 3 19.30462508161571 7.268649882417307 2.5633064331892186 0 0 0
8401 3 19.598281784987815 9.69609153391797 2.6603978678962306 0 0 0
8403 3 19.598607969528647 12.122352224951113 2.6578639556961092 0 0 0
8482 3 21.7875359273023 8.700717778560529 2.563449099805642 0 0 0
8483 3 23.796400231988073 7.2743407240478 2.655701597448721 0 0 0
8484 3 21.682398938955355 10.934785767434654 2.670789123127646 0 0 0
8485 3 23.565105614583977 9.727295507176928 2.5635679524174204 0 0 0
8487 3 23.795655835257687 12.121710530012857 2.661712350676977 0 0 0
4033 2 1.4328751376974984 0.021838775539278578 6.599072827929391 0 0 0
4034 2 2.071787992248924 1.1874254648198788 5.82591904038073 0 0 0
4035 2 3.481820521372186 1.2496049670910994 6.382657761117703 0 0 0
10409 3 20.14773366940382 8.73634429547718 7.491483118503481 0 0 0
4037 2 1.417313110048055 2.3590707289889665 6.595149541995521 0 0 0
4038 2 2.118701751183957 3.627324169987938 6.377365589305182 0 0 0
4039 2 3.58167149623697 3.6305218276789732 6.413809279595604 0 0 0
4040 2 4.192250605692006 2.4089788687012135 5.7820885057269376 0 0 0
4041 2 1.424799044147995 4.8989435563020916 6.574183989940516 0 0 0
4042 2 2.0752588086221584 6.028352848772275 5.789264867630286 0 0 0
4043 2 3.5032291236837723 6.0444612224487795 6.276267422329068 0 0 0
4044 2 4.190956289629573 4.834322367268937 5.772999191738088 0 0 0
4201 2 5.6504266221350425 0.04553211928710383 6.5127299455003005 0 0 0
4202 2 6.3224901243508205 1.169956738957689 5.782000963809456 0 0 0
4205 2 5.611647623799686 2.4061927615248253 6.2759587498238405 0 0 0
4206 2 6.306927822833207 3.622598731622119 5.768260062519318 0 0 0
4209 2 5.607025828394802 4.841262440776096 6.280728137262847 0 0 0
4210 2 6.297444600115628 6.055899665996496 5.773255546176938 0 0 0
10496 3 22.373531374612227 12.133203210456493 7.390293043611113 0 0 0
10495 3 24.352420965724708 11.163559637787904 7.492115599430816 0 0 0
1029 1 25.194547358590423 12.109052784563467 4.256469914968908 0 0 0
10068 3 1.6114390399397818 0.14414178493893015 7.667100520683082 0 0 0
10069 3 3.4354032629537254 1.4115780805161933 7.457952718325654 0 0 0
10070 3 1.468784843998945 2.1981157025160063 7.671150656014917 0 0 0
10071 3 3.8333432276170085 3.642923378519406 7.473848207434114 0 0 0
10072 3 1.4899088969708796 5.1247500135281525 7.638861552630869 0 0 0
10073 3 3.5261855625568463 6.036640138153073 7.363235133265972 0 0 0
10151 3 5.738451814845078 0.2142150121533919 7.586478349313452 0 0 0
10153 3 5.621111905668158 2.4175842944162205 7.362725683099027 0 0 0
10155 3 5.624765191061017 4.850739156472263 7.367639369563944 0 0 0
4203 2 7.706583348975821 1.2260310922140951 6.372683894524541 0 0 0
1021 1 25.192481123880686 7.28866209790049 4.251060737667028 0 0 0
4207 2 7.705214569615846 3.6250899073832232 6.2793264771736705 0 0 0
4208 2 8.440429488914937 2.3930272492311637 5.7868772510452375 0 0 0
4211 2 7.69260702151396 6.052422908160435 6.288923358199297 0 0 0
4212 2 8.40736950923003 4.834638398857413 5.779983985035505 0 0 0
1013 1 25.19505311645819 2.4142809190972643 4.2630952547266485 0 0 0
4370 2 10.46997802841117 1.1642951689575485 6.426090403275403 0 0 0
4371 2 11.914888163033453 1.2544051385795538 6.6116091572196005 0 0 0
4893 2 22.389875248119402 12.123627587411345 6.303356392187547 0 0 0
4373 2 9.731941955626487 2.420634181946808 6.576664801070402 0 0 0
4374 2 10.485339524019455 3.621744333328565 6.1941577737216305 0 0 0
4375 2 11.928854251757034 3.6317047276408485 6.396826482944595 0 0 0
4376 2 12.54428825248932 2.3900545461165033 5.8141319877161965 0 0 0
4377 2 9.772757206038104 4.88658239045251 6.386917891699749 0 0 0
4378 2 10.499435341915397 6.047694812407182 5.79237868064274 0 0 0
4379 2 11.896124794685031 6.049187167185391 6.304300821220974 0 0 0
4380 2 12.583398683096549 4.834615040826656 5.796972594317213 0 0 0
10152 3 7.604163589991557 1.3902123225259329 7.44490740045824 0 0 0
10154 3 7.680564277725936 3.646177410582234 7.36577891209749 0 0 0
10156 3 7.6803457470883965 6.055992045936553 7.375954029827473 0 0 0
10235 3 12.075317688769161 1.4448193543995962 7.673279180297722 0 0 0
10236 3 9.50633696540036 2.5125845203707384 7.639717296523196 0 0 0
10237 3 12.107896535672385 3.6533094651479963 7.470453075289108 0 0 0
10238 3 9.678937009995316 5.042433605180575 7.460617720065216 0 0 0
10239 3 11.895186813526353 6.040975014628987 7.391421643086425 0 0 0
4537 2 14.042937707438316 0.0355845149672109 6.539863487494593 0 0 0
4538 2 14.688548918294531 1.1731490650575824 5.798652680357622 0 0 0
4539 2 16.073672895927118 1.2478861262375054 6.383711053029943 0 0 0
4891 2 24.467736033901303 10.96407656728168 6.427645339534938 0 0 0
4541 2 13.984250573293057 2.412034015238283 6.293935770822148 0 0 0
4542 2 14.687097882808464 3.6264189894180308 5.789010630542703 0 0 0
4543 2 16.091404534065322 3.6326694861487425 6.2991307383190485 0 0 0
4544 2 16.79332777178909 2.4093865350940016 5.785673741358525 0 0 0
4545 2 13.994267286825451 4.843838950573409 6.30490741982299 0 0 0
4546 2 14.694181898585763 6.057249398813852 5.796120901115617 0 0 0
4547 2 16.094916387949333 6.056791417620952 6.307135609290802 0 0 0
4548 2 16.790944536209587 4.84442645785955 5.789603439313995 0 0 0
4705 2 18.23813383574395 0.042101834370572994 6.523393702275483 0 0 0
4706 2 18.89817193141381 1.1801471652266582 5.79835685083176 0 0 0
4709 2 18.19192664179242 2.4198332703801047 6.292474061567925 0 0 0
4710 2 18.89534312363552 3.631977822319661 5.784846357026329 0 0 0
4713 2 18.188966329999836 4.842912486351156 6.299688376230842 0 0 0
4714 2 18.903944409461538 6.066114850308227 5.796730900451363 0 0 0
10318 3 14.168520663439937 0.19817960105060892 7.61087575585899 0 0 0
10319 3 15.995739728174641 1.4220923836924007 7.4563086426690415 0 0 0
10320 3 14.005577723700313 2.4356635420764254 7.380261930289096 0 0 0
10321 3 16.092554982499237 3.6438034675650326 7.38610309112521 0 0 0
10322 3 14.005400027805491 4.848145745393933 7.391874865856149 0 0 0
10323 3 16.097095103623957 6.056200426723597 7.394072654319077 0 0 0
10402 3 18.332363053651836 0.20786550394427664 7.597023900885363 0 0 0
10404 3 18.181833974556238 2.4398643605540364 7.37947343706496 0 0 0
10406 3 18.17552888131267 4.832988602372361 7.3866311301269 0 0 0
4707 2 20.279532822799094 1.2511082553730253 6.385113456424263 0 0 0
4890 2 23.10569261117418 10.899904346595502 5.801737439352116 0 0 0
4711 2 20.300571732662398 3.632839981541385 6.292680562760175 0 0 0
4712 2 21.000432301037637 2.410853251076764 5.783907248712205 0 0 0
4715 2 20.264586878564707 6.00834667313069 6.422465375135132 0 0 0
4716 2 21.00021168121092 4.8630252090813535 5.792048582265904 0 0 0
4873 2 22.44269457512265 0.04394241307982649 6.526577550133473 0 0 0
4874 2 23.102909956117454 1.1825379107680707 5.801819774111284 0 0 0
4875 2 24.483380539562 1.2536193430201246 6.3892665303447185 0 0 0
4877 2 22.396648877804637 2.4226907241715168 6.2946935156390875 0 0 0
4878 2 23.09837437004162 3.635954442806728 5.788768514780103 0 0 0
4879 2 24.50176979411105 3.6391716729831427 6.298616487218703 0 0 0
4881 2 22.397101325245732 4.849278720992646 6.300838048563205 0 0 0
4882 2 23.084157579987604 6.065358983777738 5.7909188107203144 0 0 0
4883 2 24.50274822451412 6.054459394470632 6.293640927245792 0 0 0
10403 3 20.196246328742586 1.4237685930477006 7.457571981684639 0 0 0
10405 3 20.30166952578677 3.627592800321609 7.37960545219794 0 0 0
10407 3 20.15119928509349 5.808570716868326 7.487108654863612 0 0 0
10486 3 22.537442750495355 0.20936893397058318 7.600263720857302 0 0 0
10487 3 24.40036239090537 1.4277545564844942 7.461503593180577 0 0 0
10488 3 22.384747668576715 2.4425124158798908 7.381682723193029 0 0 0
10489 3 24.50239229179778 3.651905288328007 7.385608668183165 0 0 0
10490 3 22.398822737186425 4.846590429433946 7.388036044444311 0 0 0
10491 3 24.513463194306304 6.036017910035847 7.3807100613071634 0 0 0
4045 2 1.4304535996429115 7.26879623095639 6.359500011528468 0 0 0
4046 2 2.0786288418402554 8.490425662044922 5.764633421793561 0 0 0
4047 2 3.467005446035591 8.427833974224201 6.384333633169674 0 0 0
4048 2 4.197595373572948 7.276078949726812 5.77061640999065 0 0 0
4049 2 1.4410305717384724 9.698436298235585 6.362226312015622 0 0 0
4050 2 2.076128456790283 10.907695261426959 5.7710044336579625 0 0 0
4051 2 3.4640527069813993 10.964949206317181 6.391947515162875 0 0 0
4052 2 4.186478902499378 9.697233377887034 6.288485782140757 0 0 0
4053 2 1.4264850405849592 12.136330289028548 6.361854172340295 0 0 0
4056 2 4.193771206561196 12.117739450739194 5.779915835708516 0 0 0
4213 2 5.592685557081846 7.2659507290338174 6.286646969562725 0 0 0
4214 2 6.28095280333498 8.484435336644514 5.784304960574647 0 0 0
4217 2 5.6415682948803845 9.69006063100396 6.406432959333033 0 0 0
4218 2 6.284146788929997 10.91279637938328 5.7981428009133715 0 0 0
4221 2 5.5839489546125955 12.122627071359217 6.303641435122116 0 0 0
10494 3 22.395883801818176 9.697269331807496 7.396836224257403 0 0 0
10493 3 24.406398136602835 8.27028244078883 7.489253144527427 0 0 0
10492 3 22.629338114939603 7.243225620708706 7.489211228395607 0 0 0
10074 3 1.5800240883197147 7.280339306923274 7.43673764209283 0 0 0
10075 3 3.3963087710590973 8.251612454253944 7.4567740022415885 0 0 0
10076 3 1.6382587278906058 9.695852218651765 7.433986674182148 0 0 0
10077 3 3.388441901494569 11.139243685365958 7.464381611312296 0 0 0
10078 3 1.58426853561011 12.153845493379569 7.4384842865380625 0 0 0
10157 3 5.5903523602898515 7.259954306951842 7.373854299145822 0 0 0
10159 3 5.830691994094659 9.668972800679883 7.478347579648884 0 0 0
10161 3 5.56597830620368 12.111713006719413 7.390806357632732 0 0 0
4215 2 7.69639274743372 8.470987325555901 6.292611730120342 0 0 0
4216 2 8.396036062655085 7.263936928839875 5.780669107328973 0 0 0
4219 2 7.673820877521844 10.869240161265049 6.387076787900062 0 0 0
4220 2 8.39517320268463 9.702125927635171 5.79405357028875 0 0 0
4224 2 8.382309254761328 12.130885764263528 6.17279394312723 0 0 0
4381 2 9.792334440950558 7.270946317192392 6.297488535075712 0 0 0
4382 2 10.501341166115502 8.490057452341542 5.797141150029698 0 0 0
4383 2 11.872123834659282 8.436596493457667 6.39417562031317 0 0 0
4384 2 12.596950858312008 7.273686971424505 5.799078096873257 0 0 0
4385 2 9.790383802173372 9.695592506230076 6.308516249772171 0 0 0
4386 2 10.500647561944163 10.914415142302346 5.8184718450610085 0 0 0
4387 2 11.847735721200001 10.90710455530972 6.515400543673091 0 0 0
4388 2 12.587638838179208 9.691898413290795 6.1721984227459945 0 0 0
4389 2 9.827330464743296 12.133277734945777 6.387086940031988 0 0 0
4392 2 12.584669573820996 12.122781048391047 6.1625883830995924 0 0 0
10158 3 7.703443294523897 8.452612528458355 7.379756445851061 0 0 0
10160 3 7.620402992813829 10.739830712134147 7.466280347470763 0 0 0
10240 3 9.779146866807077 7.27543970795684 7.384528375830591 0 0 0
10241 3 11.787632069917423 8.289890065035697 7.4696087014949955 0 0 0
10242 3 9.778027323479826 9.683591227095476 7.395609975985089 0 0 0
10243 3 11.70197832506956 10.896295733106124 7.59509294406786 0 0 0
10244 3 9.977613536747548 12.15660110220325 7.464718520330691 0 0 0
4549 2 13.994623926816132 7.270142938500315 6.307466107546139 0 0 0
4550 2 14.685355688752793 8.485029299646648 5.794008164371482 0 0 0
4551 2 16.096080338032298 8.479733578518147 6.300286758158266 0 0 0
4552 2 16.797184241871957 7.268086359454771 5.793322941312069 0 0 0
4553 2 14.032930755336096 9.695344756805582 6.383931030994019 0 0 0
4554 2 14.667386448760757 10.909480449962963 5.782083230944305 0 0 0
4555 2 16.091015170026132 10.909080498005016 6.289397774240174 0 0 0
4556 2 16.79009744499756 9.694596960808003 5.782707175680237 0 0 0
4557 2 14.029861687987404 12.123076136499739 6.3793752079258095 0 0 0
4560 2 16.791920874081306 12.122842241527396 5.783317856447526 0 0 0
4717 2 18.196784150618914 7.2696962901267606 6.306443886141532 0 0 0
4718 2 18.904107812072777 8.474559967872258 5.798099121622353 0 0 0
4721 2 18.186500060712003 9.696937587759434 6.299199968359702 0 0 0
4722 2 18.89344158757305 10.9088598756844 5.789775471903989 0 0 0
4725 2 18.19173576272196 12.122147052336084 6.301481765777375 0 0 0
10324 3 13.99730404602935 7.270622987615287 7.3945789896458 0 0 0
10325 3 16.105655811000993 8.478192994835219 7.3873325177709965 0 0 0
10326 3 14.206662191471302 9.69981722499129 7.458846137219926 0 0 0
10327 3 16.104560127077928 10.909555852476782 7.376555487478397 0 0 0
10328 3 14.20056301180993 12.121211324875212 7.454805438333321 0 0 0
10408 3 18.193937420735377 7.269128065819388 7.393638529791364 0 0 0
10410 3 18.168834697534184 9.706082524781166 7.3861285158297365 0 0 0
10412 3 18.188607657831604 12.121847026214935 7.388547911076731 0 0 0
4719 2 20.263632048099677 8.536703355959261 6.427087556983885 0 0 0
4720 2 20.986730650513476 7.2735006551161785 6.326009125997046 0 0 0
4723 2 20.29574943999184 10.915057499864998 6.302350399825161 0 0 0
4724 2 20.999788329631134 9.684150296685385 5.801226278735954 0 0 0
4728 2 20.993669464604068 12.12471201230118 5.788801866813086 0 0 0
1017 1 25.19752998194729 4.849110636433187 4.265126897037201 0 0 0
4372 2 12.602626976542116 0.00478553634550773 6.281734057195174 0 0 0
4036 2 4.220977769431217 0.0018166509503320012 6.205517163859735 0 0 0
22 1 0.7584280396501694 13.345985052483316 3.5235219490645124 0 0 0
23 1 2.087566953175488 13.345469556400678 4.226766110227247 0 0 0
10502 3 22.388329028504558 19.3995865740929 7.387860739400266 0 0 0
26 1 0.7629028192893723 15.783204161595592 3.5090507927339165 0 0 0
27 1 2.0790609535768394 15.78194075337266 4.233272284816373 0 0 0
28 1 2.8083661286124855 14.56526372798862 3.739181760603131 0 0 0
10421 3 20.3022704088075 23.037237554098276 7.388006099722712 0 0 0
