LAMMPS data file via write_data, version 23 Jun 2022, timestep = 12724

8606 atoms
3 atom types

-0.10000386152982148 100.90000386152967 xlo xhi
-0.10104060791175404 101.94604060791185 ylo yhi
-80.15873628814265 80.15873628814265 zlo zhi

Masses

1 12.0107
2 12.0107
3 1.00784

Atoms # atomic

56 1 2.7428011759942055 31.46501896017108 3.237795665464299 0 0 0
53 1 -0.037856782773124854 31.46990165119109 3.2489519133016 0 0 0
49 1 -0.030966462373595592 29.035897975117436 3.2482414442864385 0 0 0
57 1 -0.05277561775650283 33.8969403955497 3.2602779351897584 0 0 0
54 1 0.6488267249734294 32.685813565546944 3.2447453026212716 0 0 0
55 1 2.045318662873555 32.67801375924285 3.243322061940704 0 0 0
58 1 0.6380022961047621 35.11079500670285 3.270998072425507 0 0 0
59 1 2.0355828765605075 35.103232133150485 3.278218067766393 0 0 0
60 1 2.7360163890856914 33.89187819941429 3.26318150811996 0 0 0
64 1 2.7290443713350014 36.31628854585952 3.316624257293618 0 0 0
61 1 -0.0702714090591764 36.317738082373005 3.2881270380223957 0 0 0
69 1 -0.06719798290297818 41.1758111080027 3.3769878119957477 0 0 0
62 1 0.6238072776626713 37.530916333209234 3.3162563328790817 0 0 0
63 1 2.0206311526830927 37.52324924081941 3.3428709277576845 0 0 0
66 1 0.6233133082906988 39.958723169720095 3.375739067472309 0 0 0
67 1 2.018762298857849 39.9542509049451 3.43921381854649 0 0 0
68 1 2.711186783868789 38.734988402042475 3.4169089253844374 0 0 0
70 1 0.6339036429812233 42.391086731506704 3.4175177126763323 0 0 0
71 1 2.0380990738099234 42.39255843568315 3.4933819792711627 0 0 0
72 1 2.7222847648390687 41.16414346189099 3.536300375060763 0 0 0
65 1 -0.07248048150986725 38.74484642954867 3.3315315452877874 0 0 0
74 1 0.6318359158302208 44.821413157935645 3.4457327784289156 0 0 0
75 1 2.024864680644599 44.82846802182291 3.475628441954405 0 0 0
76 1 2.718930070691877 43.62117161992468 3.5446194647813196 0 0 0
77 1 -0.004472604945167803 46.038559776405265 3.440078969539462 0 0 0
78 1 0.6523899522298946 47.255301952096566 3.45011342459751 0 0 0
79 1 2.047041900818327 47.261856542993776 3.427813989567541 0 0 0
80 1 2.7277217398673197 46.0448727059501 3.4615826563134218 0 0 0
73 1 -0.07211829476764635 43.60651835379633 3.416377364622307 0 0 0
89 1 -0.050058786696542214 53.32047079771008 3.3462700710904008 0 0 0
81 1 -0.002957215438267047 48.46938744746787 3.420633552903705 0 0 0
82 1 0.6473717786584788 49.68096650229176 3.3860439482727607 0 0 0
83 1 2.0452705647645777 49.687589088933905 3.3550942526161167 0 0 0
84 1 2.742566575242414 48.474462468374234 3.3809457633549376 0 0 0
86 1 0.6368521192500833 52.100645219729486 3.3285172484060683 0 0 0
87 1 2.036106450959146 52.10316992952664 3.29328771639353 0 0 0
88 1 2.7417686146106317 50.89673318799949 3.311112041306621 0 0 0
92 1 2.733728614597496 53.31533038387581 3.2619989656036252 0 0 0
85 1 -0.06626799183200026 50.885377429097126 3.369293184715807 0 0 0
90 1 0.6364191973612677 54.536553121391535 3.295263784793105 0 0 0
91 1 2.0342621600947584 54.52722455456398 3.252274855494558 0 0 0
94 1 0.6334819673288867 56.95222678905508 3.2559530425537546 0 0 0
95 1 2.0301212914329216 56.94467894463683 3.20650049709986 0 0 0
96 1 2.7335020049828964 55.73620184963028 3.2170870771851803 0 0 0
100 1 2.7281360514735913 58.15446652552881 3.1682027435491182 0 0 0
97 1 -0.07086985714242075 58.15663681911509 3.2841400063894963 0 0 0
93 1 -0.06962602349341532 55.748524335976356 3.3040681362689375 0 0 0
98 1 0.6282306538852684 59.369480374220544 3.2304088622662372 0 0 0
99 1 2.024583477456103 59.362899558923196 3.1628178179386226 0 0 0
102 1 0.6181361158544085 61.80486802764544 3.1798799410436622 0 0 0
103 1 2.0130639298926707 61.787107772015574 3.125675149374207 0 0 0
104 1 2.7172155319308184 60.57654497024049 3.1266051363893568 0 0 0
106 1 0.5924912156460767 64.2245255852822 3.155782903784754 0 0 0
107 1 1.9904945952716966 64.20426784278297 3.1661732466973236 0 0 0
108 1 2.7032773639815484 62.99873491545674 3.1378424804317633 0 0 0
101 1 -0.056507844553520856 60.58859424990566 3.2695019014789235 0 0 0
105 1 -0.09642583243653942 63.01237402658058 3.1927138960255763 0 0 0
110 1 0.5766025472218184 66.63964591006997 3.2807404300845233 0 0 0
111 1 1.951203700999838 66.582242651206 3.371454848237561 0 0 0
112 1 2.6837200067100686 65.41254380861315 3.295245125564321 0 0 0
114 1 0.6263281903986723 69.17443340774973 3.2692176878050896 0 0 0
115 1 1.9538635575895926 69.16654852514884 4.05360957042104 0 0 0
116 1 2.7066241719188477 67.93476207025618 3.526242165219281 0 0 0
8140 3 0.7592157803556425 68.91655187844621 2.1959679126873524 0 0 0
8207 3 2.7100898059783463 67.89670858279624 2.415571385518905 0 0 0
118 1 0.58759115479423 71.63025065636278 3.431283593601438 0 0 0
119 1 1.9601338939288944 71.6691241673695 3.436892425636135 0 0 0
120 1 2.648576867873929 70.36551168705087 3.2577992252113477 0 0 0
122 1 0.6371790070496424 74.0396399880441 3.429801264093646 0 0 0
123 1 2.034726360956007 74.04648373288471 3.412609146603079 0 0 0
124 1 2.7125498891079256 72.82470687837574 3.4339320802792543 0 0 0
8141 3 2.5429439518134225 70.12406390950412 2.1971534939990294 0 0 0
121 1 -0.0898203055584735 72.84076546556669 3.437761352851924 0 0 0
129 1 -0.04282115449967929 77.69555658030849 3.423700187152604 0 0 0
126 1 0.6502416755871874 76.47772122251385 3.420342297718972 0 0 0
127 1 2.0467663229777675 76.4723313073359 3.3892515969389714 0 0 0
128 1 2.736191492103124 75.25550684863009 3.3957545285134025 0 0 0
130 1 0.6457520351233329 78.90662268174906 3.3742906675888236 0 0 0
131 1 2.0428531121773674 78.89721314674607 3.3635132137088437 0 0 0
132 1 2.741276091419612 77.6846918974901 3.3754900786459925 0 0 0
136 1 2.7379500243826618 80.10894766289272 3.356781751485152 0 0 0
125 1 -0.03444947397463245 75.2595724340874 3.4656662583253754 0 0 0
133 1 -0.06627702512787882 80.11054062851811 3.356036545225064 0 0 0
134 1 0.6323306964982768 81.32233175818595 3.336717013211124 0 0 0
135 1 2.032132133663473 81.3172455475804 3.343252034067767 0 0 0
137 1 -0.07073914456624988 82.53211088096158 3.323131646553552 0 0 0
138 1 0.6287877709890455 83.74327462646069 3.324628415055533 0 0 0
139 1 2.0282843844721357 83.7386903501574 3.334863504724526 0 0 0
140 1 2.731004830587918 82.52862341595947 3.344243655034804 0 0 0
144 1 2.728745093638575 84.94920495961645 3.3409879081782914 0 0 0
141 1 -0.07352931074715488 84.9539743863542 3.322843846008797 0 0 0
142 1 0.6297160372203767 86.16301941883263 3.33418396267624 0 0 0
143 1 2.028166616990644 86.16007580853261 3.3392194104057618 0 0 0
145 1 -0.06633448625649034 87.37593942463214 3.350477602629534 0 0 0
146 1 0.6356821660552547 88.5862430916396 3.3622368743094246 0 0 0
147 1 2.0324424440377062 88.58575618518785 3.3580289815101243 0 0 0
148 1 2.726478059590254 87.3714820150791 3.3520778973590155 0 0 0
149 1 -0.049988640098406444 89.80346716513634 3.3930696801954556 0 0 0
150 1 0.6420605448445774 91.02121772550471 3.391135074805621 0 0 0
151 1 2.040200233318758 91.02110054253818 3.377576001660998 0 0 0
152 1 2.724273112457132 89.80092653612637 3.3755844844001084 0 0 0
154 1 0.6423018344613171 93.4564135293059 3.401355939663638 0 0 0
155 1 2.0397251152573346 93.45284464710463 3.3858592436720456 0 0 0
156 1 2.7363214010692993 92.2369532674977 3.3863581792013857 0 0 0
157 1 -0.054207580908945036 94.67114520050333 3.4156317686577924 0 0 0
158 1 0.6318751674474551 95.88905315043688 3.3967812513762454 0 0 0
159 1 2.028811357855187 95.88640442529616 3.383617898697335 0 0 0
160 1 2.723227853781529 94.67244195128423 3.3890893160311677 0 0 0
153 1 -0.045485304208514044 92.23975667038945 3.4183476138978697 0 0 0
4 1 2.7064590535290756 101.94192575656362 3.4229718919736434 0 -1 0
161 1 -0.06773299269068046 97.10123447937276 3.403178838676528 0 0 0
162 1 0.6236273527899696 98.31628335059195 3.3889502676047116 0 0 0
163 1 2.021608866630846 98.31116471349047 3.3803916166623247 0 0 0
164 1 2.722174161249852 97.10061864322064 3.3788388139894323 0 0 0
166 1 0.6139990270518328 100.73967339807503 3.387375800011989 0 0 0
167 1 2.0116528005578576 100.73037740313863 3.394867732355556 0 0 0
168 1 2.7190474058812004 99.52275063175159 3.3851879588311564 0 0 0
165 1 -0.0791772337597562 99.52662706387858 3.39136628072303 0 0 0
4034 2 2.01005998418431 1.1260990838001106 6.67636777103904 0 0 0
4037 2 1.3055727996511768 2.337754652221425 6.680868116863146 0 0 0
4038 2 1.9878938348696227 3.5543825049249724 6.607378759071422 0 0 0
4041 2 1.306234911301116 4.7713722854036025 6.646727337785466 0 0 0
7900 2 -0.07618633153812213 -0.0719233800196076 6.785465239087309 1 0 0
7904 2 -0.09019792576591326 2.3454998636795867 6.741753692285976 1 0 0
4033 2 1.3211906862936151 -0.08336071251364026 6.748544573530612 0 0 0
7908 2 -0.09057876129672364 4.763590341625827 6.69162426571345 1 0 0
4042 2 2.022069456579179 5.975717211544674 6.61593779970708 0 0 0
4045 2 1.3298158126295587 7.186373007978527 6.61772036647905 0 0 0
4046 2 2.039150002297073 8.394719696925712 6.615463835769195 0 0 0
4049 2 1.3356935282758728 9.60323964702516 6.551488498273807 0 0 0
7916 2 -0.032150970801914536 9.53350124610269 6.444037575222204 1 0 0
7912 2 -0.06752181534620524 7.1633193505575035 6.586644884633283 1 0 0
4050 2 2.00624829029453 10.836744498593648 6.601668275758557 0 0 0
4053 2 1.3178471814335755 12.063994030093218 6.5561701555149385 0 0 0
4054 2 2.024135003575374 13.273923843923383 6.639111677288497 0 0 0
4057 2 1.322889373539374 14.488026966530246 6.64332883635208 0 0 0
4058 2 2.010650326312042 15.700473942666065 6.670945775913645 0 0 0
7920 2 -0.05616942882267226 12.1274945717811 6.441112050870618 1 0 0
7924 2 -0.07121302236317062 14.51230673447063 6.591298255353692 1 0 0
4061 2 1.3066704321949933 16.91257343351639 6.681938992235123 0 0 0
4062 2 1.9929973761084085 18.130485369380196 6.6625060362612665 0 0 0
4065 2 1.3072073432262272 19.348032407154783 6.6904014371053036 0 0 0
4066 2 2.009156995211705 20.56137037821494 6.682657038362994 0 0 0
7932 2 -0.09021904609944213 19.34083578844408 6.7155295083288085 1 0 0
7928 2 -0.0912152101418044 16.919669757447686 6.692208908701941 1 0 0
4069 2 1.3182927751229971 21.77336964395152 6.700250839881246 0 0 0
4070 2 2.026547953233798 22.980388044877138 6.697524876937971 0 0 0
4073 2 1.3292310388247013 24.19317892967702 6.685356395702272 0 0 0
4074 2 2.0244293684360875 25.40784385611356 6.677630555372761 0 0 0
4077 2 1.325290845938251 26.620284393419784 6.654790900902003 0 0 0
7940 2 -0.06935366945817367 24.186357956315614 6.672042784229735 1 0 0
7944 2 -0.07374406395608538 26.616795583095502 6.6283342181344285 1 0 0
7936 2 -0.0791111462759902 21.76250990415458 6.708012149927568 1 0 0
4078 2 2.020928499427343 27.834831746842692 6.654783052163013 0 0 0
4081 2 1.3196106980657651 29.04682532757573 6.638883482939814 0 0 0
4082 2 2.0204267498662363 30.259145557325343 6.651044462896699 0 0 0
4085 2 1.3231966447870875 31.47269480996437 6.649195616505399 0 0 0
7952 2 -0.07540334169300979 31.477332562448744 6.623440710866255 1 0 0
7948 2 -0.08135119436378707 29.047087050824167 6.608698461729836 1 0 0
4086 2 2.0204812393893192 32.68552829225115 6.670099220902237 0 0 0
4089 2 1.3261464430910803 33.900618618750585 6.681507026585301 0 0 0
4090 2 2.02028952813795 35.11373747174506 6.7006443161145475 0 0 0
4093 2 1.3258734381519437 36.32835467920074 6.715748819380977 0 0 0
7956 2 -0.07105145080702908 33.90816737608439 6.667663306903575 1 0 0
7960 2 -0.07216330628379426 36.33367075717525 6.715243196040462 1 0 0
4094 2 2.0215540766360705 37.54175661614805 6.719394154062844 0 0 0
4097 2 1.318571530981203 38.75070774052039 6.722346484326464 0 0 0
4098 2 2.0114004521933837 39.962949726812454 6.696848263770993 0 0 0
4101 2 1.3170701793180688 41.17849684648144 6.68920141957861 0 0 0
4102 2 2.0100937195704325 42.393835051060115 6.650913312467504 0 0 0
7964 2 -0.07884819010713645 38.753736033714 6.733731615214277 1 0 0
7968 2 -0.08050023836245317 41.17360736697014 6.700270418339928 1 0 0
4105 2 1.3313183668795603 43.61211825200641 6.626664932246298 0 0 0
4106 2 2.0293826534513717 44.83196315056505 6.612042022461108 0 0 0
4109 2 1.3291768852403925 46.04057227000108 6.539022037643782 0 0 0
4110 2 2.0307023329273117 47.26161334366562 6.58643757240149 0 0 0
7976 2 -0.04317912689821025 45.96893270564204 6.427067420805731 1 0 0
7972 2 -0.06199308637656667 43.584926951383586 6.587142388468876 1 0 0
7988 2 -0.05852925436618933 53.35616740409243 6.516422228660285 1 0 0
4113 2 1.3639763173996458 48.495893769334934 6.528024282922933 0 0 0
4114 2 2.0618352278063954 49.707546934152546 6.602566314730829 0 0 0
4117 2 1.3648897526217443 50.92463057744029 6.577859997827506 0 0 0
4118 2 2.052872553289983 52.14041307061085 6.623792454802201 0 0 0
4121 2 1.3445502210353757 53.34991780070408 6.594132256630555 0 0 0
7980 2 -0.0006021159012016078 48.55754506346664 6.401482336857808 1 0 0
7984 2 -0.028100580004121484 50.94013313082812 6.480469698641246 1 0 0
4122 2 2.0492851116171678 54.5614995053551 6.615135838686044 0 0 0
4125 2 1.3622164165692074 55.78018539319526 6.585653047970355 0 0 0
4126 2 2.0563098461565743 56.994269413123476 6.588061036615548 0 0 0
4129 2 1.3607511431982633 58.209109968272905 6.554120648376443 0 0 0
7992 2 -0.03211939725763845 55.7879790183027 6.531684237550593 1 0 0
7996 2 -0.03477520838674337 58.214501589496805 6.519550574932721 1 0 0
4138 2 2.037846101805074 64.28376605270172 6.317223879413294 0 0 0
4130 2 2.049492210534069 59.42631277652435 6.5386662880359925 0 0 0
4133 2 1.34546993648264 60.6397332897054 6.497610374494872 0 0 0
4134 2 2.0456254164350236 61.853349263067074 6.454045144917091 0 0 0
4137 2 1.3475947373237473 63.06932122713387 6.400959068742548 0 0 0
8004 2 -0.0494350195108902 63.08653741388274 6.418010285753605 1 0 0
8000 2 -0.05828648691423045 60.6482839043163 6.480031216220943 1 0 0
8411 3 1.4949787250568236 68.22179452212562 7.501759680048686 0 0 0
4146 2 1.9822542483482346 69.22684548940764 5.634995062471054 0 0 0
4145 2 1.311297875955842 68.01638023888862 6.443668456010808 0 0 0
4142 2 1.9825791640329211 66.69563461486888 6.217718899734878 0 0 0
4141 2 1.323732069939283 65.49865345602548 6.275261186104271 0 0 0
8008 2 -0.07606980633722996 65.521845515318 6.352435738580316 1 0 0
8020 2 -0.04369686332118502 72.82101799381356 6.558867892799665 1 0 0
8412 3 1.6502310706970558 70.35847201782292 7.524607177414071 0 0 0
4154 2 2.0431703629871696 74.0848350578807 6.659258839397568 0 0 0
4153 2 1.3569268348897177 72.86902668556654 6.552525065424883 0 0 0
4150 2 2.0958190189171226 71.71760408180945 6.442587402816039 0 0 0
4149 2 1.3288937312136748 70.3661926758326 6.458331837067908 0 0 0
8032 2 -0.04596876197047115 80.14335665000117 6.7218152307105425 1 0 0
4165 2 1.3512920301925515 80.14174765620805 6.74669698769647 0 0 0
4162 2 2.0477484622851705 78.92884464754921 6.757120958546612 0 0 0
4161 2 1.3523140579164772 77.71583471253359 6.7342168124902 0 0 0
4158 2 2.0421938127664623 76.50016548655384 6.744019776006451 0 0 0
4157 2 1.3379145276633029 75.28982974572286 6.69818491485794 0 0 0
8028 2 -0.04300680235464025 77.71374787097321 6.690135479111244 1 0 0
8024 2 -0.06429454024247004 75.271710995583 6.660825733846449 1 0 0
8040 2 -0.05065138695282244 84.98256381280126 6.741696596403572 1 0 0
4173 2 1.3474949777942702 84.98695061658084 6.74899025286871 0 0 0
4170 2 2.0462170300778824 83.77596863501574 6.753383921781833 0 0 0
4169 2 1.347466915325655 82.56459082586453 6.749230944697403 0 0 0
4166 2 2.047552433580501 81.35396313681257 6.756968937140573 0 0 0
8036 2 -0.050912874448349126 82.56350420053994 6.737258721133337 1 0 0
4182 2 2.023408663995639 91.0514542892705 6.73944937498624 0 0 0
4181 2 1.3339209948631159 89.83616450770336 6.754926187742419 0 0 0
4178 2 2.0359739380171025 88.62512559239403 6.74389912075337 0 0 0
4177 2 1.3444605947359949 87.40970733367128 6.750684321799227 0 0 0
4174 2 2.0451257473304123 86.1995888766242 6.750112045129616 0 0 0
8044 2 -0.05293970057394036 87.40615764846325 6.7471485647138865 1 0 0
8048 2 -0.06390523181655008 89.83747579915865 6.762070956753749 1 0 0
4190 2 2.0339372434034093 95.91960677548155 6.787850840249894 0 0 0
4189 2 1.33764601608078 94.70663672143452 6.794929400577287 0 0 0
4186 2 2.0221841815991812 93.48783259738461 6.756601796198067 0 0 0
4185 2 1.3330910754137133 92.26868756263077 6.768752559692578 0 0 0
8056 2 -0.05863243858482505 94.7105243998139 6.820422510081244 1 0 0
8052 2 -0.06520290548743143 92.26921286068601 6.79019876969938 1 0 0
8060 2 -0.058557994674158564 97.138718164545 6.830306623629111 1 0 0
4197 2 1.3383084380312662 99.55180987027003 6.797336063000112 0 0 0
4194 2 2.041556804772435 98.34194068551854 6.796291510783667 0 0 0
4198 2 2.0383103516372554 100.76256638763351 6.76042970210353 0 0 0
8064 2 -0.06205563818604896 99.55864934542403 6.816382458182554 1 0 0
4193 2 1.339242633132303 97.13295288538352 6.81079965655896 0 0 0
170 1 4.802610702485122 1.0834913044174963 3.499393307582388 0 0 0
173 1 4.0775180916485345 2.2599671540734536 3.484636143962609 0 0 0
174 1 4.834651154899935 3.5378666833130503 3.269046098482875 0 0 0
177 1 4.076045970295126 4.818753146684825 3.468658588992234 0 0 0
8233 3 5.0009575613214805 3.5325825182398707 2.188553167399138 0 0 0
171 1 6.184590686551641 1.0461098286906758 3.4781670108982117 0 0 0
178 1 4.8018068529967275 5.994147984158774 3.474387068780475 0 0 0
181 1 4.1057215564899385 7.202179018172355 3.421030493605058 0 0 0
182 1 4.82055524633674 8.402967443398666 3.384696615038612 0 0 0
185 1 4.124739934960994 9.613499082564292 3.3680965844396944 0 0 0
179 1 6.182781703699397 6.029728094706647 3.4569477256445493 0 0 0
186 1 4.827016547336833 10.822893487280705 3.3612385767878346 0 0 0
189 1 4.125818445032843 12.031584747629534 3.386442184657166 0 0 0
190 1 4.823891084940956 13.239812494993764 3.4335435822409797 0 0 0
193 1 4.105390619338295 14.438149899659686 3.4975038344491214 0 0 0
194 1 4.795956065833784 15.640086986007123 3.6238947371320585 0 0 0
195 1 6.169589665648478 15.601421948469033 3.6484745415870528 0 0 0
197 1 4.091785959940043 16.824142996668005 3.6552074537629182 0 0 0
198 1 4.865719778810132 18.09326398199553 3.617770901082406 0 0 0
201 1 4.071099347800161 19.420539571737006 3.6497912315621788 0 0 0
202 1 4.797135489423821 20.59011089364991 3.621403361404632 0 0 0
8154 3 5.029522278270479 18.377195243534768 2.5520141968431216 0 0 0
203 1 6.174712698861966 20.609801129820276 3.653094646685522 0 0 0
205 1 4.1086857656092866 21.792210153167645 3.4810687295446994 0 0 0
206 1 4.829160526570166 22.986803605365267 3.414687038197054 0 0 0
209 1 4.132832706469166 24.19410766216445 3.3338823906371307 0 0 0
210 1 4.837242841292411 25.400571791492084 3.303374673237744 0 0 0
213 1 4.141322175693704 26.611641838503697 3.268162872957978 0 0 0
214 1 4.839650486324781 27.822875147037692 3.2615538152618293 0 0 0
217 1 4.143247753286166 29.03515182157511 3.246778359847953 0 0 0
218 1 4.838671122414512 30.247942134670442 3.2535611066387347 0 0 0
221 1 4.139847338970336 31.45947599016473 3.2508747312575768 0 0 0
222 1 4.832772372431164 32.67236909888533 3.2720410606537063 0 0 0
225 1 4.132692572280597 33.88333016394513 3.280586331991653 0 0 0
226 1 4.824725748797073 35.095311630326805 3.3221673801273566 0 0 0
229 1 4.127555214330009 36.30651778488299 3.3438689890062214 0 0 0
230 1 4.82643918285977 37.515179330371545 3.4181520038896127 0 0 0
233 1 4.1053587424639915 38.71281545082026 3.4810797552776416 0 0 0
234 1 4.7914577663656575 39.917077842960936 3.617476507218255 0 0 0
237 1 4.094633011523441 41.10363286354902 3.6527805475533737 0 0 0
238 1 4.873186420331418 42.37092357625232 3.616881314334183 0 0 0
8135 3 5.0387955288774595 42.65543916718039 2.5515936395873187 0 0 0
235 1 6.162952975955761 39.88701288511173 3.649880962233316 0 0 0
241 1 4.08387097576469 43.69728700839881 3.6539557439486483 0 0 0
242 1 4.809289487714187 44.86821742369998 3.6316698148202184 0 0 0
245 1 4.122105871588376 46.07148228157531 3.5064342226822305 0 0 0
246 1 4.837396579245606 47.26979934161145 3.441671636647834 0 0 0
243 1 6.18540499885593 44.89366080529409 3.664020988294135 0 0 0
249 1 4.140391470758217 48.47856899632822 3.376763529007206 0 0 0
250 1 4.84116378614473 49.685885640481885 3.3347712217572054 0 0 0
253 1 4.139427925991775 50.89427650127921 3.3025737537189146 0 0 0
254 1 4.837841399364601 52.103920852890475 3.277981383301296 0 0 0
257 1 4.1331379923942935 53.31153133413292 3.254586917824566 0 0 0
258 1 4.833704494060212 54.52091996216722 3.2334831243258204 0 0 0
261 1 4.131470272641878 55.729734247929336 3.2079812821005675 0 0 0
262 1 4.83055755769115 56.93928266023828 3.1848907472334873 0 0 0
265 1 4.126036753914162 58.14685641093158 3.1586896142237797 0 0 0
271 1 6.211511277804144 61.7623670695046 3.230460067877696 0 0 0
266 1 4.823192621095307 59.35738500073034 3.1465734347650534 0 0 0
269 1 4.116081188166601 60.56423687228932 3.1323788449595615 0 0 0
270 1 4.8127367190456996 61.77416366575834 3.1700353962622456 0 0 0
273 1 4.098890699060365 62.97752330866464 3.192638756147208 0 0 0
274 1 4.788632641568994 64.18436686554952 3.3242759563968733 0 0 0
275 1 6.165474226732921 64.14181028097171 3.387072768867887 0 0 0
277 1 4.059433380145812 65.3558343484438 3.3846834907550463 0 0 0
278 1 4.835995128487781 66.69499313851283 3.52998376444999 0 0 0
281 1 4.112958507791483 67.9096555578642 4.070082536413291 0 0 0
282 1 4.798244842496273 69.1177606580619 3.3050240772920114 0 0 0
8208 3 4.682728275506408 68.88049012128405 2.243222436678161 0 0 0
8333 3 4.814466683114521 66.6688670769332 2.420952675171406 0 0 0
285 1 4.1220395940285695 70.43574046692407 3.4841000379729885 0 0 0
286 1 4.818283251686657 71.61341373074694 3.4866904556664067 0 0 0
289 1 4.1152639887225995 72.823837613343 3.441116823886897 0 0 0
290 1 4.824607317748035 74.03257327519708 3.4237027862695197 0 0 0
293 1 4.13426177892607 75.24970150968689 3.401621083523383 0 0 0
294 1 4.833595111154898 76.46145615919612 3.4018864137616807 0 0 0
297 1 4.1390676566919335 77.67649403878313 3.3863177181119823 0 0 0
298 1 4.835358170315144 78.88895296079265 3.3893050243650156 0 0 0
301 1 4.136033924007366 80.10114848639085 3.372359189085406 0 0 0
302 1 4.8328001650774075 81.31310701270901 3.3744267100227794 0 0 0
305 1 4.130185359397304 82.52320459086286 3.3592762525426987 0 0 0
306 1 4.829308258972874 83.73444249908673 3.36218430941033 0 0 0
309 1 4.127568128615291 84.94476327900048 3.354260269287054 0 0 0
310 1 4.826505867136061 86.15612422686684 3.3667012992961984 0 0 0
313 1 4.123744778762939 87.3660290621167 3.369972614603583 0 0 0
314 1 4.817118024536084 88.57916815959707 3.4041497996820924 0 0 0
317 1 4.118989061662138 89.79433636702494 3.4061184482523457 0 0 0
318 1 4.817416608791151 91.00624084564213 3.4420135651187618 0 0 0
319 1 6.19128781486656 90.95322134521997 3.4755665436180885 0 0 0
321 1 4.138324965240289 92.23568124972931 3.4162808586248423 0 0 0
